62015CJ0677,61999CJ0302,N27
62015CJ0677,61999CJ0302,N50
62015CJ0677,62000CJ0019,N43
62015CJ0677,62000CJ0019,N31
62015CJ0677,62004CJ0331,N32
62015CJ0677,62004CJ0331,N33
62015CJ0677,62004CJ0331,N22
62015CJ0677,62005CJ0412,N41
62015CJ0677,62005CJ0412,N50
62015CJ0677,62006CJ0176,N17
62015CJ0677,62006CJ0176,N28
62015CJ0677,62006CJ0532,N38
62015CJ0677,62006CJ0532,N32
62015CJ0677,62009CJ0226,N59
62015CJ0677,62009CJ0226,N31
62015CJ0677,62010CJ0252,N33
62015CJ0677,62010CJ0252,N32
62015CJ0677,62011CJ0629,N55
62015CJ0677,62011CJ0629,N57
62015CJ0677,62011CJ0652,N30
62015CJ0677,62011CJ0652,N36
62015CJ0677,62013CJ0220,N52
62015CJ0677,62013CJ0220,N99
62015CJ0677,62015CJ0006,N26
62015CJ0677,62015CJ0006,N33
62015CJ0677,62015CJ0045,N61
62015CJ0677,62015CJ0045,N99
62015CJ0677,62015CJ0045,N62
62015CJ0677,62015CJ0045,N100
62015CJ0677,62015CJ0589,N29
62015CJ0677,62015CJ0589,N59
62013CJ0439,61968CJ0025,N75
62013CJ0439,61983CJ0294,N51
62013CJ0439,61983CJ0294,N67
62013CJ0439,61986CO0085,N6
62013CJ0439,61986CO0085,N73
62013CJ0439,62001CJ0082,N41
62013CJ0439,62001CJ0082,N78
62013CJ0439,62001CJ0082,N67
62013CJ0439,62010CJ0340,N20
62013CJ0439,62010CJ0340,N37
62013CJ0439,62011CJ0658,N70
62013CJ0439,62011CJ0658,N42
62013CJ0439,62011CJ0658,N69
62013CJ0439,62011CJ0658,N41
62014CJ0173,62011CO0372,N57
62014CJ0173,62011CO0372,N31
62014CJ0173,62011CO0372,N56
62014CJ0173,62011CO0372,N30
62011CJ0469,61980CJ0256,N34
62011CJ0469,61983CJ0145,N35
62011CJ0469,61983CJ0227,N50
62011CJ0469,61984CJ0191,N50
62011CJ0469,61988CJ0020,N51
62011CJ0469,61992CJ0137,N48
62011CJ0469,61995CJ0246,N50
62011CJ0469,62001CO0136,N33
62011CJ0469,62001CO0136,N37
62011CJ0469,62005CJ0051,N34
62011CJ0469,62005CJ0051,N36
62011CJ0469,62005CJ0051,N37
62011CJ0469,62005CJ0051,N56
62011CJ0469,62005CJ0282,N34
62011CJ0469,62005CJ0282,N38
62011CJ0469,62005CJ0282,N42
62011CJ0469,62008CJ0335,N38
62011CJ0629,61995CJ0367,N23
62011CJ0629,62007CJ0017,N23
62011CJ0629,62010CO0561,N22
62011CJ0629,62011CO0235,N21
62009CJ0401,61972CJ0037,N49
62009CJ0401,61985CJ0432,N49
62009CJ0401,62003CJ0131,N55
62009CJ0401,62007CJ0425,N55
62009CJ0401,62007CJ0514,N51
62009CJ0401,62007CO0107,N61
62009CJ0401,62008CO0290,N61
61999CJ0167,61990CO0072,N53
61994CJ0114,61985CJ0426,N11
61994CJ0114,61985CJ0426,N82


61989CJ0370(01),61982CJ0267,N29
61989CJ0370(01),61982CJ0267,N30
61989CJ0370(01),61983CJ0118,N31
61989CJ0370(01),61983CJ0118,N33
61989CJ0370(01),61989CJ0370,N24
61989CJ0370(01),61990CJ0055,N26
61991CJ0182,61983CJ0126,N23
61991CJ0182,61990CJ0055,N21
61991CJ0182,61990CJ0257,N23
61990CJ0257,61981CJ0060,N21
61990CJ0257,61983CJ0118,N22
61990CJ0257,61983CJ0126,N22
61990CJ0257,61990CJ0055,N33
61989CJ0370,61975CJ0110,N16
61989CJ0370,61975CJ0110,N17
61989CJ0370,61975CJ0110,N14
61989CJ0370,61975CJ0110,N13
61989CJ0370,61986CJ0085,N29
61989CJ0370,61986CJ0085,N13
61990CJ0209,61985CJ0426,N43
61990CJ0209,61985CJ0426,N45
61988CJ0330,61960CJ0019,N18
61987CJ0308,61979CJ0049,N6



61982CJ0267,61983CJ0118,N16
61982CJ0267,61983CJ0126,N25

61981CJ0318,61981CO0318,N13
61982CJ0033,61983CJ0126,N33
61982CJ0033,61983CJ0126,N34
61982CJ0033,61983CJ0126,N35
61983CJ0118,61983CJ0126,N28
61983CJ0118,61983CJ0126,N29
61983CJ0118,61983CJ0126,N44
61983CJ0118,61983CO0118,N17

61981CJ0135,61973CJ0175,N10
61981CJ0135,61974CJ0018,N10

