62012CJ0093,61984CJ0222,N59
62012CJ0093,61993CJ0312,N36
62012CJ0093,61993CJ0312,N38
62012CJ0093,61993CJ0312,N48
62012CJ0093,61996CJ0326,N38
62012CJ0093,62001CJ0224,N35
62012CJ0093,62005CJ0423,N59
62012CJ0093,62006CJ0268,N35
62012CJ0093,62006CJ0268,N37
62012CJ0093,62008CJ0063,N38
62012CJ0093,62008CJ0063,N39
62012CJ0093,62008CJ0063,N48
62012CJ0093,62008CJ0317,N35
62012CJ0093,62008CJ0318,N35
62012CJ0093,62008CJ0319,N35
62012CJ0093,62008CJ0320,N35
62012CJ0093,62010CJ0416,N36
62012CJ0093,62010CJ0591,N39
62012CJ0093,62012CJ0334,N59
62004CJ0300,61982CJ0199,N68
62004CJ0300,61990CJ0260,N46
62004CJ0300,61993CJ0046,N69
62004CJ0300,61993CJ0046,N70
62004CJ0300,61997CJ0040,N46
62004CJ0300,62001CJ0224,N69
62004CJ0300,62003CJ0443,N67
62004CJ0300,62003CJ0453,N57
62004CJ0300,62004CJ0145,N64
62004CJ0300,62004CJ0344,N57
62003CJ0040,61988CJ0331,N83
62003CJ0040,61988CJ0331,N84
62003CJ0040,61993CJ0133,N83
62003CJ0040,61993CJ0133,N84
62003CJ0040,61995CJ0008,N60
62003CJ0040,61995CJ0185,N60
62003CJ0040,61995CJ0390,N53
62003CJ0040,61995CJ0390,N54
62003CJ0040,61995CJ0390,N83
62003CJ0040,61997CJ0110,N53
62003CJ0040,61997CJ0110,N54
62003CJ0040,61997CJ0301,N53
62003CJ0040,61997CJ0301,N54
62003CJ0040,61997CJ0301,N84
62003CJ0040,61998CJ0017,N55
62003CJ0040,61998CJ0017,N78
62003CJ0040,62001CJ0024,N60
62003CJ0040,62001CJ0122,N60
62003CJ0040,62001CJ0189,N83
62003CJ0040,62001CJ0189,N84
62003CJ0041,61988CJ0331,N85
62003CJ0041,61988CJ0331,N86
62003CJ0041,61993CJ0133,N85
62003CJ0041,61993CJ0133,N86
62003CJ0041,61995CJ0008,N59
62003CJ0041,61995CJ0185,N59
62003CJ0041,61995CJ0390,N52
62003CJ0041,61995CJ0390,N53
62003CJ0041,61995CJ0390,N85
62003CJ0041,61997CJ0110,N52
62003CJ0041,61997CJ0110,N53
62003CJ0041,61997CJ0301,N52
62003CJ0041,61997CJ0301,N53
62003CJ0041,61997CJ0301,N86
62003CJ0041,61998CJ0017,N54
62003CJ0041,61998CJ0017,N80
62003CJ0041,62001CJ0024,N59
62003CJ0041,62001CJ0122,N59
62003CJ0041,62001CJ0189,N85
62003CJ0041,62001CJ0189,N86
62000CJ0180,61988CJ0331,N103
62000CJ0180,61993CJ0133,N103
62000CJ0180,61993CJ0280,N104
62000CJ0180,61994CJ0084,N116
62000CJ0180,61995CJ0009,N124
62000CJ0180,61995CJ0367,N124
62000CJ0180,61995CJ0390,N53
62000CJ0180,61995CJ0390,N54
62000CJ0180,61995CJ0390,N103
62000CJ0180,61996CJ0048,N116
62000CJ0180,61997CJ0110,N53
62000CJ0180,61997CJ0110,N54
62000CJ0180,61997CJ0110,N109
62000CJ0180,61997CJ0301,N53
62000CJ0180,61997CJ0301,N54
62000CJ0180,61997CJ0301,N104
62000CJ0180,61998CJ0017,N55
62000CJ0180,61998CJ0017,N67
62000CJ0180,61998CJ0017,N69
62000CJ0180,61998CJ0017,N100
62000CJ0180,62000CJ0026,N100
62000CJ0180,62001CJ0189,N103
62000CJ0180,62001CJ0189,N104
62000CJ0452,61988CJ0331,N101
62000CJ0452,61993CJ0133,N101
62000CJ0452,61993CJ0280,N102
62000CJ0452,61994CJ0084,N114
62000CJ0452,61995CJ0009,N122
62000CJ0452,61995CJ0367,N122
62000CJ0452,61995CJ0390,N53
62000CJ0452,61995CJ0390,N54
62000CJ0452,61995CJ0390,N56
62000CJ0452,61995CJ0390,N101
62000CJ0452,61996CJ0048,N114
62000CJ0452,61997CJ0110,N53
62000CJ0452,61997CJ0110,N54
62000CJ0452,61997CJ0110,N107
62000CJ0452,61997CJ0301,N53
62000CJ0452,61997CJ0301,N54
62000CJ0452,61997CJ0301,N102
62000CJ0452,61998CJ0017,N55
62000CJ0452,61998CJ0017,N62
62000CJ0452,61998CJ0017,N67
62000CJ0452,61998CJ0017,N69
62000CJ0452,61998CJ0017,N98
62000CJ0452,62000CJ0026,N98
62000CJ0452,62001CJ0189,N101
62000CJ0452,62001CJ0189,N102
62000CJ0026,61995CJ0009,N113
62000CJ0026,61995CJ0367,N113
62000CJ0026,61995CJ0390,N58
62000CJ0026,61995CJ0390,N59
62000CJ0026,61995CJ0390,N61
62000CJ0026,61995CJ0390,N126
62000CJ0026,61995CJ0390,N128
62000CJ0026,61997CJ0110,N58
62000CJ0026,61997CJ0110,N59
62000CJ0026,61997CJ0301,N58
62000CJ0026,61997CJ0301,N59
62000CJ0026,61998CJ0017,N60
62000CJ0026,61998CJ0017,N67
62000CJ0026,61998CJ0017,N73
62000CJ0026,61998CJ0017,N76
62000CJ0026,61998CJ0017,N78
62000CJ0142,61982CJ0011,N72
62000CJ0142,61982CJ0011,N74
62000CJ0142,61982CJ0011,N75
62000CJ0142,61989CJ0309,N64
62000CJ0142,61995CJ0390,N72
62000CJ0142,61995CJ0390,N73
62000CJ0142,61997CJ0270,N40
62000CJ0142,61998CJ0451,N65
62000CJ0142,61998CJ0452,N39
62000CJ0142,61999CJ0299,N40
62000CJ0142,62000CJ0050,N65
61997CJ0110,61978CJ0098,N151
61997CJ0110,61978CJ0099,N151
61997CJ0110,61980CJ0258,N151
61997CJ0110,61982CJ0011,N62
61997CJ0110,61983CJ0069,N137
61997CJ0110,61988CJ0152,N116
61997CJ0110,61988CJ0331,N137
61997CJ0110,61988CJ0337,N151
61997CJ0110,61990CJ0063,N163
