62013CJ0147,61956CJ0009,N21
62013CJ0147,61956CJ0009,N49
62013CJ0147,61956CJ0009,N51
62013CJ0147,61956CJ0009,N54
62013CJ0147,61956CJ0009,N56
62013CJ0147,61956CJ0009,N63
62013CJ0147,61978CJ0031,N32
62013CJ0147,61978CJ0031,N94
62013CJ0147,61980CJ0098,N49
62013CJ0147,61980CJ0098,N54
62013CJ0147,61998CJ0044,N18
62013CJ0147,61998CJ0044,N35
62013CJ0147,62001CJ0361,N82
62013CJ0147,62001CJ0361,N31
62013CJ0147,62001CJ0361,N41
62013CJ0147,62002CJ0301,N49
62013CJ0147,62002CJ0301,N54
62013CJ0147,62009CJ0410,N38
62013CJ0147,62009CJ0410,N31
62013CJ0147,62010CJ0081,N100
62013CJ0147,62010CJ0081,N79
62013CJ0147,62010CJ0566,N93
62013CJ0147,62010CJ0566,N33
62013CJ0147,62010CJ0606,N72
62013CJ0147,62010CJ0606,N94
62013CJ0147,62011CJ0643,N51
62013CJ0147,62011CJ0643,N79
62013CJ0147,62012CJ0377,N34
62013CJ0147,62012CJ0377,N68
62013CJ0147,62013CJ0081,N35
62013CJ0147,62013CJ0081,N68
62013CJ0146,61956CJ0009,N23
62013CJ0146,61956CJ0009,N60
62013CJ0146,61956CJ0009,N62
62013CJ0146,61956CJ0009,N63
62013CJ0146,61956CJ0009,N64
62013CJ0146,61956CJ0009,N65
62013CJ0146,61956CJ0009,N66
62013CJ0146,61956CJ0009,N67
62013CJ0146,61956CJ0009,N69
62013CJ0146,61956CJ0009,N84
62013CJ0146,61956CJ0009,N87
62013CJ0146,61978CJ0031,N32
62013CJ0146,61978CJ0031,N105
62013CJ0146,61980CJ0098,N62
62013CJ0146,61988CJ0331,N24
62013CJ0146,61988CJ0331,N56
62013CJ0146,62002CJ0301,N62
62013CJ0146,62010CJ0606,N72
62013CJ0146,62010CJ0606,N105
62013CJ0146,62011CJ0274,N16
62013CJ0146,62011CJ0274,N40
62013CJ0146,62011CJ0274,N26
62013CJ0146,62011CJ0274,N68
62013CJ0146,62011CJ0274,N41
62013CJ0146,62011CJ0274,N67
62013CJ0146,62011CJ0274,N33
62013CJ0146,62011CJ0274,N56
62013CJ0146,62011CJ0274,N54
62013CJ0146,62011CJ0274,N55
62013CJ0146,62012CJ0270,N42
62013CJ0146,62012CJ0270,N84
62013CJ0146,62012CJ0270,N62
62013CJ0146,62012CJ0270,N41
62013CJ0146,62012CJ0377,N34
62013CJ0146,62012CJ0377,N39
62013CJ0146,62012CJ0562,N48
62013CJ0146,62012CJ0562,N102
62013CJ0146,62013CJ0081,N35
62013CJ0146,62013CJ0081,N39
62013CJ0209,62010CJ0545,N30
62013CJ0209,62011CJ0360,N30
62011CJ0274,62004CJ0442,N33
62012CJ0370,61970CJ0022,N67
62012CJ0370,61991CJ0083,N83
62012CJ0370,61991CJ0181,N68
62012CJ0370,61991CJ0248,N68
62012CJ0370,61991CJ0316,N68
62012CJ0370,61992CJ0188,N38
62012CJ0370,61992CJ0188,N41
62012CJ0370,61998CJ0476,N106
62012CJ0370,61999CJ0239,N39
62012CJ0370,62000CJ0005,N39
62012CJ0370,62001CJ0380,N83
62012CJ0370,62005CJ0091,N68
62012CJ0370,62008CJ0254,N89
62012CJ0370,62009CJ0132,N78
62012CJ0370,62009CJ0489,N80
62012CJ0370,62009CJ0494,N41
62012CJ0370,62009CJ0550,N39
62012CJ0370,62009CJ0550,N41
62012CJ0370,62009CO0292,N83
62012CJ0370,62009CO0293,N83
62012CJ0370,62010CJ0400,N179
62012CJ0370,62011CJ0256,N179
62012CJ0370,62011CO0384,N85
62012CJ0370,62012CJ0185,N84
62008CJ0482,62005CJ0077,N45
62008CJ0482,62005CJ0077,N47
62008CJ0482,62005CJ0077,N61
62008CJ0482,62005CJ0440,N65
62008CJ0482,62006CJ0301,N65
62008CJ0261,61969CJ0029,N54
62008CJ0261,61980CJ0244,N36
62008CJ0261,61982CJ0149,N36
62008CJ0261,61987CJ0055,N54
62008CJ0261,61991CJ0083,N36
62008CJ0261,61997CJ0149,N55
62008CJ0261,61998CJ0379,N35
62008CJ0261,61999CJ0268,N54
62008CJ0261,61999CJ0390,N35
62008CJ0261,62000CJ0326,N34
62008CJ0261,62003CJ0145,N34
62008CJ0261,62003CJ0188,N54
62008CJ0261,62004CJ0419,N34
62008CJ0261,62006CJ0275,N46
62008CJ0261,62006CJ0346,N46
62008CJ0261,62007CJ0187,N55
62008CJ0261,62007CJ0239,N55
62008CJ0261,62007CJ0537,N34
62008CJ0261,62007CJ0537,N35
62007CJ0491,62001CJ0187,N32
62007CJ0491,62001CJ0187,N41
62007CJ0491,62004CJ0436,N44
62007CJ0491,62005CJ0150,N33
62007CJ0297,62001CJ0187,N32
62007CJ0297,62001CJ0187,N36
62007CJ0297,62001CJ0187,N37
62007CJ0297,62001CJ0187,N41
62007CJ0297,62005CJ0367,N28
62007CJ0297,62007CJ0297,N27
62005CJ0137,61989CJ0300,N56
62005CJ0137,62003CJ0176,N56
62005CJ0137,62005CJ0077,N50
62005CJ0137,62005CJ0077,N60
62005CJ0137,62005CJ0440,N56
62005CJ0077,61989CJ0300,N77
62005CJ0077,62003CJ0176,N77
62005CJ0077,62005CJ0440,N77
62005CJ0367,62004CJ0436,N22
62005CJ0367,62004CJ0436,N23
62005CJ0367,62004CJ0436,N24
62005CJ0367,62004CJ0436,N26
62005CJ0367,62004CJ0436,N27
62005CJ0367,62004CJ0467,N26
62005CJ0367,62004CJ0467,N27
62005CJ0367,62005CJ0150,N26
62005CJ0367,62005CJ0150,N27
62005CJ0288,62004CJ0436,N29
62005CJ0288,62004CJ0436,N33
62005CJ0288,62004CJ0436,N34
62005CJ0288,62004CJ0436,N35
62005CJ0288,62004CJ0467,N35
62005CJ0288,62005CJ0150,N29
62005CJ0288,62005CJ0150,N35

62005CJ0150,61997CJ0437,N33
62005CJ0150,61998CJ0379,N34
62005CJ0150,61999CJ0035,N34
62005CJ0150,61999CJ0515,N37
62005CJ0150,62001CJ0187,N57
62005CJ0150,62001CJ0448,N33
62005CJ0150,62003CJ0105,N31
62005CJ0150,62003CJ0469,N60
62005CJ0150,62004CJ0436,N41
62005CJ0150,62004CJ0436,N44
62005CJ0150,62004CJ0436,N45
62005CJ0150,62004CJ0436,N46
62005CJ0150,62004CJ0436,N47
62005CJ0150,62004CJ0436,N48
62005CJ0150,62004CJ0436,N51
62005CJ0150,62004CJ0436,N58
62005CJ0150,62005CJ0013,N34
62004CJ0467,61995CJ0235,N41
62004CJ0467,62001CJ0187,N27
62004CJ0467,62001CJ0187,N29
62004CJ0467,62001CJ0421,N41
62004CJ0467,62003CJ0105,N41
62004CJ0467,62004CJ0436,N29
62004CJ0467,62004CJ0436,N30
62004CJ0467,62004CJ0436,N54
62004CJ0467,62004CJ0436,N56
62004CJ0467,62005CJ0013,N44
62004CJ0467,62005CJ0150,N24
62004CJ0467,62005CJ0150,N25
62004CJ0467,62005CJ0150,N27
62004CJ0436,61999CJ0238,N40
62004CJ0436,62001CJ0187,N29
62004CJ0436,62001CJ0187,N30
62004CJ0436,62001CJ0187,N33
62004CJ0436,62003CJ0469,N33
62003CJ0503,61975CJ0036,N45
62003CJ0503,61975CJ0036,N46
62003CJ0503,61977CJ0030,N44
62003CJ0503,61977CJ0030,N45
62003CJ0503,61977CJ0030,N46
62003CJ0503,61996CJ0348,N44
62003CJ0503,61996CJ0348,N45
62003CJ0503,61999CJ0459,N41
62003CJ0503,61999CJ0459,N43
62003CJ0503,62000CJ0060,N41
62003CJ0503,62000CJ0060,N47
62003CJ0503,62001CJ0109,N47
62003CJ0503,62001CJ0482,N45
62003CJ0503,62001CJ0482,N46
62003CJ0469,62001CJ0187,N32

