
62004CJ0123,61971CJ0007,N39
62004CJ0123,61971CJ0007,N41
62004CJ0123,61978CJ0001,N39
62004CJ0123,61997CJ0161,N44
62004CJ0065,62003CJ0061,N16
62004CJ0065,62003CJ0061,N17
62004CJ0065,62003CJ0061,N18
62004CJ0065,62003CJ0061,N19
62004CJ0065,62003CJ0061,N20
62004CJ0065,62003CJ0061,N26
62004CJ0065,62003CJ0061,N28
62003CJ0061,61987CJ0187,N39
62003CJ0061,61988CJ0062,N44
62003CJ0177,62000CJ0233,N57
62003CJ0177,62001CJ0296,N57
62002CJ0218,62001CJ0173,N14
62002CJ0218,62001CJ0483,N14
62001CJ0484,62001CJ0173,N22
62001CJ0484,62001CJ0286,N21
62001CJ0483,62001CJ0173,N22
62001CJ0483,62001CJ0286,N21
61999CJ0029,61974CJ0017,N45
61999CJ0029,61987CJ0187,N79
61999CJ0029,61988CJ0070,N80
61999CJ0029,61993CJ0065,N69
61999CJ0029,61994CJ0068,N45
62001CJ0146,61999CJ0384,N26
61997CJ0161,61992CJ0136,N66
61997CJ0161,61992CJ0136,N65
61997CJ0161,61992CJ0136,N47
61997CJ0161,61992CJ0136,N48
61997CJ0161,61992CJ0136,N49
61997CJ0161,61992CJ0354,N8
61997CJ0161,61992CJ0354,N76
61997CJ0161,61992CO0244,N10
61997CJ0161,61992CO0244,N76
61997CJ0161,61995CJ0007,N21
61997CJ0161,61995CJ0007,N22
61997CJ0161,61995CJ0007,N65
61997CJ0161,61995CJ0007,N18
61997CJ0161,61995CJ0007,N19
61997CJ0161,61995CJ0007,N105
61997CJ0161,61995CJ0007,N20
61997CJ0161,61995CJ0007,N76
61997CJ0161,61995CO0019,N36
61997CJ0161,61995CO0019,N37
61997CJ0161,61995CO0019,N38
61997CJ0161,61995CO0019,N39
61997CJ0161,61995CO0019,N40
61997CJ0161,61995CO0019,N65
61997CJ0161,61995CO0137,N47
61997CJ0161,61995CO0137,N48
61997CJ0161,61995CO0137,N49
61997CJ0161,61995CO0137,N106
61996CJ0021,61993CJ0446,N32
61996CJ0021,61993CJ0446,N40
61996CJ0021,61994CJ0111,N09
61996CJ0021,61994CJ0111,N23
61996CJ0021,61994CJ0289,N20
61996CJ0021,61994CJ0289,N21
61996CJ0021,61995CJ0302,N13
61996CJ0021,61995CJ0302,N21
61995CJ0357,61991CJ0107,N16
61995CJ0357,61991CJ0107,N35
61995CJ0357,61991CJ0107,N34
61994CJ0135,61983CJ0274,N19
61994CJ0135,61983CJ0274,N5
61994CJ0135,61983CJ0274,N20
61994CJ0135,61983CJ0274,N6
61994CJ0135,61983CJ0274,N21
61994CJ0135,61983CJ0274,N7
61992CJ0095,61985CJ0239,N7
61991CJ0107,61971CJ0008,N10
61991CJ0107,61987CJ0377,N9
61991CJ0107,61987CJ0377,N10
61991CJ0107,61987CJ0383,N9
61991CJ0107,61987CJ0383,N10
61990CJ0308,61990CO0308,N3

61988CJ0070(01),61988CJ0070,N3
61988CJ0070(01),61988CJ0070,N7
61988CJ0070(01),61989CJ0300,N9

61988CJ0070,61987CJ0302,N5
61988CJ0070,61987CJ0302,N6
61988CJ0070,61987CJ0302,N12
61988CJ0070,61987CJ0302,N15
61987CJ0187,61970CJ0009,N19
61987CJ0187,61970CJ0022,N19
61987CJ0187,61979CJ0804,N19
61983CJ0271,61974CJ0065,N12
61983CJ0271,61981CJ0152,N33
61983CJ0271,61983CJ0059,N33

