62012CJ0613,61983CJ0218,N34
62012CJ0613,61993CJ0334,N32
62012CJ0613,62008CJ0386,N32
62012CJ0613,62008CJ0386,N37
62012CJ0613,62010CJ0409,N33
62012CJ0613,62011CJ0438,N33
62011CJ0544,61983CJ0237,N39
62011CJ0544,61983CJ0237,N40
62011CJ0544,61983CJ0237,N41
62011CJ0544,61985CJ0066,N30
62011CJ0544,61988CJ0009,N41
62011CJ0544,61990CJ0370,N35
62011CJ0544,61993CJ0060,N41
62011CJ0544,61994CJ0214,N41
62011CJ0544,61995CJ0018,N35
62011CJ0544,61995CJ0018,N36
62011CJ0544,61995CJ0398,N31
62011CJ0544,61997CJ0254,N52
62011CJ0544,62000CJ0385,N34
62011CJ0544,62002CJ0138,N30
62011CJ0544,62002CJ0456,N30
62011CJ0544,62003CJ0060,N24
62011CJ0544,62003CJ0153,N24
62011CJ0544,62003CJ0513,N24
62011CJ0544,62004CJ0039,N52
62011CJ0544,62005CJ0101,N50
62011CJ0544,62005CJ0101,N55
62011CJ0544,62005CJ0286,N23
62011CJ0544,62005CJ0451,N51
62011CJ0544,62005CJ0451,N52
62011CJ0544,62006CJ0420,N23
62011CJ0544,62007CJ0318,N55
62011CJ0544,62008CJ0325,N47
62011CJ0544,62009CJ0233,N28
62011CJ0544,62010CJ0157,N23
62011CJ0544,62010CJ0157,N24
62011CJ0544,62010CJ0318,N50
62011CJ0544,62011CJ0048,N55
62011CJ0544,62011CJ0461,N47
62009CJ0539,61988CJ0070,N56
62009CJ0539,61988CJ0251,N68
62009CJ0539,61989CJ0030,N71
62009CJ0539,61997CJ0276,N73
62009CJ0539,61997CJ0358,N73
62009CJ0539,61997CJ0359,N73
62009CJ0539,61997CJ0414,N69
62009CJ0539,61999CJ0315,N62
62009CJ0539,61999CJ0326,N75
62009CJ0539,62006CJ0132,N74
62009CJ0539,62008CJ0334,N87
62009CJ0539,62009CJ0285,N78
