62015CJ0075,61993CJ0470,N24
62015CJ0075,61993CJ0470,N25
62015CJ0075,61996CJ0210,N31
62015CJ0075,61996CJ0210,N25
62015CJ0075,61997CJ0087,N28
62015CJ0075,61997CJ0087,N39
62015CJ0075,61997CJ0087,N26
62015CJ0075,61997CJ0087,N45
62015CJ0075,61997CJ0087,N27
62015CJ0075,61997CJ0087,N33
62015CJ0075,61997CJ0087,N34
62015CJ0075,61997CJ0087,N25
62015CJ0075,61997CJ0087,N21
62015CJ0075,61998CJ0220,N28
62015CJ0075,61998CJ0220,N26
62015CJ0075,61998CJ0220,N30
62015CJ0075,61998CJ0220,N25
62015CJ0075,62004CJ0356,N78
62015CJ0075,62004CJ0356,N25
62015CJ0075,62005CJ0132,N44
62015CJ0075,62005CJ0132,N21
62015CJ0075,62005CJ0132,N46
62015CJ0075,62005CJ0132,N33
62015CJ0075,62005CJ0132,N47
62015CJ0075,62005CJ0132,N35
62015CJ0075,62005CJ0132,N48
62015CJ0075,62005CJ0132,N45
62015CJ0075,62007CJ0446,N61
62015CJ0075,62007CJ0446,N25
62015CJ0075,62007CJ0446,N60
62015CJ0075,62007CJ0446,N31
62015CJ0075,62009CJ0159,N47
62015CJ0075,62009CJ0159,N25
62015CJ0075,62010CJ0004,N58
62015CJ0075,62010CJ0004,N36
62015CJ0075,62010CJ0004,N56
62015CJ0075,62010CJ0004,N21
62015CJ0075,62010CJ0004,N47
62015CJ0075,62010CJ0004,N23
62015CJ0075,62010CJ0004,N46
62015CJ0075,62010CJ0004,N45
62015CJ0075,62010CJ0004,N59
62015CJ0075,62010CJ0004,N43
62015CJ0075,62010CJ0004,N49
62015CJ0075,62010CJ0004,N31
62015CJ0075,62010CJ0004,N57
62015CJ0075,62010CJ0004,N33
62015CJ0075,62014CJ0195,N36
62015CJ0075,62014CJ0195,N25
61990CJ0201,61982CJ0337,N9
61989CJ0230,61977CJ0148,N12
61989CJ0230,61978CJ0168,N8
61989CJ0230,61978CJ0168,N12
61989CJ0230,61978CJ0169,N8
61989CJ0230,61978CJ0170,N9
61989CJ0230,61978CJ0171,N8
61989CJ0230,61978CJ0171,N10
61989CJ0230,61981CJ0319,N8
61987CJ0323,61978CJ0169,N8
61987CJ0323,61981CJ0216,N2
61987CJ0323,61981CJ0216,N8
61987CJ0323,61981CJ0216,N12
61987CJ0323,61981CJ0216,N13
61987CJ0323,61981CJ0319,N2
61987CJ0323,61981CJ0319,N12
61987CJ0323,61981CJ0319,N13
61987CJ0323,61984CJ0243,N11
61987CJ0323,61984CJ0243,N14
61987CJ0323,61985CJ0356,N7
61987CJ0323,61987CJ0141,N19
61987CJ0323,61987CJ0340,N19
61985CJ0356,61978CJ0168,N14
61985CJ0356,61978CJ0170,N10

61984CJ0243,61975CJ0045,N11
61984CJ0243,61975CJ0045,N12
61984CJ0243,61978CJ0168,N11
61984CJ0243,61978CJ0171,N17
61984CJ0243,61981CJ0216,N11
61984CJ0243,61981CJ0319,N22
61984CJ0106,61975CJ0045,N12
61984CJ0106,61978CJ0168,N10
61984CJ0106,61978CJ0168,N12
61984CJ0106,61978CJ0168,N19
61984CJ0106,61978CJ0169,N10
61984CJ0106,61978CJ0169,N17
61984CJ0106,61978CJ0169,N19
61984CJ0106,61978CJ0171,N10
61984CJ0106,61978CJ0171,N19
61984CJ0106,61981CJ0216,N12
61984CJ0106,61981CJ0319,N20
61984CJ0182,61974CJ0012,N22
61984CJ0182,61978CJ0120,N7
61984CJ0182,61980CJ0193,N22
61984CJ0182,61983CJ0016,N24
61983CJ0277,61978CJ0169,N12
61983CJ0277,61978CJ0169,N5
61983CJ0277,61978CJ0169,N6
61983CJ0277,61978CJ0171,N9
61983CJ0277,61979CJ0073,N16
61983CJ0277,61980CJ0142,N12

61983CJ0253,61980CJ0153,N12
61983CJ0253,61981CJ0104,N17


61982CJ0038,61977CJ0148,N2
61982CJ0038,61977CJ0148,N4
61982CJ0038,61980CJ0026,N8
61982CJ0038,61980CJ0153,N13
61981CJ0319,61975CJ0127,N8
61981CJ0319,61977CJ0148,N8
61981CJ0319,61978CJ0168,N16
61981CJ0319,61978CJ0169,N16
61981CJ0319,61978CJ0171,N16
61981CJ0319,61979CJ0140,N8
61981CJ0319,61980CJ0026,N8
61981CJ0319,61980CJ0046,N8
61981CJ0319,61980CJ0046,N7
61981CJ0319,61980CJ0142,N8
61981CJ0319,61980CJ0142,N13
61981CJ0314,61978CJ0152,N1
61981CJ0314,61978CJ0152,N3
61981CJ0314,61978CJ0152,N4
61981CJ0314,61978CJ0152,N5
61981CJ0314,61978CJ0152,N7
61981CJ0314,61978CJ0152,N8
61981CJ0314,61978CJ0152,N9
61981CJ0314,61978CJ0152,N10
61981CJ0314,61978CJ0152,N11
61981CJ0314,61978CJ0152,N12
61981CJ0216,61969CJ0028,N3
61981CJ0216,61978CJ0169,N3
61981CJ0216,61978CJ0169,N5
61981CJ0216,61978CJ0169,N9
61981CJ0216,61978CJ0169,N10
61981CJ0216,61978CJ0169,N11
61981CJ0017,61975CJ0045,N4
61981CJ0017,61978CJ0086,N23
61981CJ0017,61979CJ0073,N22
61981CJ0017,61981CJ0004,N20
61981CJ0004,61975CJ0045,N12
61981CJ0004,61975CJ0045,N13
61981CJ0004,61975CJ0045,N17
61980CJ0142,61962CJ0002,N33
61980CJ0142,61969CJ0016,N5
61980CJ0142,61974CJ0048,N5
61980CJ0142,61975CJ0043,N31
61980CJ0142,61979CJ0061,N35
61980CJ0142,61979CJ0140,N21
61980CJ0153,61975CJ0127,N5
61980CJ0153,61980CJ0026,N7
61980CJ0153,61980CJ0026,N10

61980CJ0026,61977CJ0148,N9
61980CJ0026,61978CJ0168,N9
61978CJ0152,61978CJ0168,N13
61978CJ0152,61978CJ0168,N16
61979CJ0087,61975CJ0037,N4
61979CJ0087,61975CJ0037,N6
61979CJ0055,61969CJ0077,N8
61979CJ0055,61972CJ0054,N8
61979CJ0055,61975CJ0045,N8
61979CJ0055,61975CJ0127,N8
61979CJ0055,61976CJ0020,N8
61979CJ0055,61976CJ0074,N8
61979CJ0055,61976CJ0078,N8
61978CJ0169,61967CJ0027,N6
61978CJ0169,61975CJ0045,N5
61978CJ0169,61975CJ0045,N26
61978CJ0169,61975CJ0045,N32
61978CJ0169,61977CJ0148,N16
61978CJ0169,61977CJ0148,N14
