62017CJ0240,62013CJ0554,N51
62017CJ0240,62013CJ0554,N48
62017CJ0240,62013CJ0554,N52
62017CJ0240,62013CJ0554,N50
62017CJ0240,62013CJ0554,N49
62017CJ0240,62015CJ0404,N97
62017CJ0240,62015CJ0404,N53
62016CJ0278,62014CJ0216,N43
62016CJ0278,62014CJ0216,N32
62016CJ0278,62014CJ0216,N30
62016CJ0278,62014CJ0216,N27
62016CJ0278,62015CJ0182,N19
62016CJ0278,62015CJ0182,N21
62016CJ0278,62015CJ0532,N27
62016CJ0278,62015CJ0532,N21
62016CJ0278,62015CJ0532,N28
62016CJ0278,62015CJ0532,N22
62016CJ0184,61981CJ0115,N13
62016CJ0184,61981CJ0115,N70
62016CJ0184,62001CJ0482,N80
62016CJ0184,62001CJ0482,N58
62016CJ0184,62003CO0085,N20
62016CJ0184,62003CO0085,N52
62016CJ0184,62009CJ0325,N54
62016CJ0184,62009CJ0325,N33
62016CJ0184,62009CJ0325,N48
62016CJ0184,62009CJ0325,N32
62016CJ0184,62013CJ0029,N33
62016CJ0184,62013CJ0029,N58
62016CJ0184,62015CJ0348,N41
62016CJ0184,62015CJ0348,N60
62016CJ0225,62008CJ0066,N42
62016CJ0225,62008CJ0066,N38
62016CJ0225,62011CJ0329,N50
62016CJ0225,62011CJ0329,N56
62016CJ0225,62012CJ0297,N30
62016CJ0225,62012CJ0297,N40
62016CJ0225,62012CJ0297,N35
62016CJ0225,62012CJ0297,N37
62016CJ0225,62012CJ0297,N54
62016CJ0225,62012CJ0297,N41
62016CJ0225,62012CJ0297,N39
62016CJ0225,62014CJ0290,N31
62016CJ0225,62014CJ0290,N54
62016CJ0225,62015CJ0047,N52
62016CJ0225,62015CJ0047,N56
62016CJ0225,62015CJ0047,N54
62016CJ0490,62008CJ0019,N50
62016CJ0490,62008CJ0019,N56
62016CJ0490,62015CJ0063,N38
62016CJ0490,62015CJ0063,N26
62016CJ0490,62015CJ0063,N44
62016CJ0490,62015CJ0063,N31
62016CJ0490,62015CJ0063,N42
62016CJ0490,62015CJ0063,N43
62016CJ0490,62015CJ0063,N39
62016CJ0490,62015CJ0063,N27
62016CJ0490,62015CJ0063,N32
62016CJ0490,62015CJ0063,N34
62016CJ0490,62015CJ0063,N41
62016CJ0490,62016CJ0578,N65
62016CJ0490,62016CJ0578,N41
62016CJ0124,62014CJ0216,N62
62016CJ0124,62014CJ0216,N37
62016CJ0124,62014CJ0216,N65
62016CJ0124,62014CJ0216,N40
62016CJ0124,62014CJ0216,N63
62016CJ0124,62014CJ0216,N38
62016CJ0124,62014CJ0216,N67
62016CJ0124,62014CJ0216,N43
62016CJ0124,62014CJ0216,N66
62016CJ0124,62014CJ0216,N41
62016CJ0124,62014CJ0216,N61
62016CJ0124,62014CJ0216,N36
62016CJ0124,62014CJ0216,N19
62016CJ0124,62014CJ0216,N28
62016CJ0124,62014CJ0216,N30
62016CJ0283,61977CJ0106,N21
62016CJ0283,61977CJ0106,N50
62016CJ0283,61977CJ0106,N24
62016CJ0283,62010CJ0188,N43
62016CJ0283,62010CJ0188,N50
62016CJ0283,62010CJ0606,N72
62016CJ0283,62010CJ0606,N48
62016CJ0283,62013CJ0400,N41
62016CJ0283,62013CJ0400,N33
62016CJ0283,62014CJ0005,N32
62016CJ0283,62014CJ0005,N50
62016CJ0283,62016CO0283,N24
62014CJ0554,62003CJ0105,N47
62014CJ0554,62003CJ0105,N66
62014CJ0554,62003CJ0105,N44
62014CJ0554,62003CJ0105,N63
62014CJ0554,62003CJ0105,N45
62014CJ0554,62003CJ0105,N64
62014CJ0554,62004CJ0212,N115
62014CJ0554,62004CJ0212,N61
62014CJ0554,62011CJ0042,N54
62014CJ0554,62011CJ0042,N59
62014CJ0554,62011CJ0042,N55
62014CJ0554,62011CJ0042,N63
62014CJ0554,62011CJ0042,N66
62014CJ0554,62011CJ0042,N56
62014CJ0554,62011CJ0042,N53
62014CJ0554,62011CJ0042,N58
62014CJ0554,62014CJ0441,N33
62014CJ0554,62014CJ0441,N67
62014CJ0554,62014CJ0441,N34
62014CJ0554,62014CJ0441,N69
62014CJ0554,62014CJ0614,N36
62014CJ0554,62014CJ0614,N70
62014CJ0554,62014CJ0614,N35
62014CJ0554,62014CJ0614,N67
62014CJ0554,62015CJ0237,N35
62014CJ0554,62015CJ0237,N31
62014CJ0554,62015CJ0404,N79
62014CJ0554,62015CJ0404,N46
62015CJ0025,62013CJ0155,N23
62015CJ0025,62013CJ0155,N28
62015CJ0025,62013CJ0531,N37
62015CJ0025,62013CJ0531,N28
62015CJ0025,62014CJ0065,N43
62015CJ0025,62014CJ0065,N35
62015CJ0404,62000CJ0112,N80
62015CJ0404,62000CJ0112,N85
62015CJ0404,62010CJ0491,N70
62015CJ0404,62010CJ0491,N77
62015CJ0404,62011CJ0256,N72
62015CJ0404,62011CJ0256,N1
62015CJ0404,62011CJ0256,N84
62015CJ0404,62011CJ0399,N59
62015CJ0404,62011CJ0399,N1
62015CJ0404,62011CJ0399,N88
62015CJ0404,62011CJ0399,N63
62015CJ0404,62011CJ0399,N36
62015CJ0404,62011CJ0399,N75
62015CJ0404,62011CJ0399,N37
62015CJ0404,62011CJ0399,N76
62015CJ0404,62012CJ0192,N54
62015CJ0404,62012CJ0192,N75
62015CJ0404,62013CJ0168,N50
62015CJ0404,62013CJ0168,N77
62015CJ0404,62013CJ0168,N103
62015CJ0404,62013CJ0168,N34
62015CJ0404,62013CJ0168,N75
62015CJ0404,62013CJ0168,N35
62015CJ0404,62013CJ0168,N76
62015CJ0404,62013CJ0314,N24
62015CJ0404,62013CJ0314,N1
62015CJ0404,62013CJ0314,N84
62015CJ0404,62015CJ0237,N36
62015CJ0404,62015CJ0237,N79
62015CJ0404,62015CJ0237,N80
62015CJ0404,62015CJ0237,N61
62015CJ0404,62015CJ0237,N102
62015CJ0404,62015CJ0237,N27
62015CJ0404,62015CJ0237,N75
62015CJ0404,62015CJ0237,N58
62015CJ0404,62015CJ0237,N100
62015CJ0404,62015CJ0237,N60
62015CJ0404,62015CJ0237,N28
62015CJ0404,62015CJ0237,N76
62015CJ0404,62015CJ0237,N38
62015CJ0404,62015CJ0237,N98
62015CJ0404,62015CJ0237,N59
62015CJ0237,62008CJ0123,N59
62015CJ0237,62008CJ0123,N41
62015CJ0237,62009CJ0092,N51
62015CJ0237,62009CJ0092,N56
62015CJ0237,62009CJ0092,N50
62015CJ0237,62009CJ0092,N55
62015CJ0237,62011CJ0399,N36
62015CJ0237,62011CJ0399,N27
62015CJ0237,62011CJ0399,N37
62015CJ0237,62011CJ0399,N28
62015CJ0237,62011CJ0399,N38
62015CJ0237,62012CJ0011,N27
62015CJ0237,62012CJ0011,N35
62015CJ0237,62012CJ0084,N34
62015CJ0237,62012CJ0084,N35
62015CJ0237,62012CJ0192,N55
62015CJ0237,62012CJ0192,N36
62015CJ0237,62012CJ0192,N62
62015CJ0237,62012CJ0192,N41
62015CJ0237,62013CJ0168,N41
62015CJ0237,62013CJ0168,N53
62015CJ0237,62013CJ0168,N40
62015CJ0237,62013CJ0168,N36
62015CJ0237,62013CJ0168,N35
62015CJ0237,62013CJ0168,N28
62015CJ0237,62013CJ0168,N64
62015CJ0237,62013CJ0168,N32
62015CJ0237,62013CJ0168,N34
62015CJ0237,62013CJ0168,N27
62015CJ0237,62013CJ0168,N62
62015CJ0237,62013CJ0168,N58
62015CJ0237,62013CJ0168,N29
62013CJ0317,61993CJ0065,N21
62013CJ0317,61993CJ0065,N63
62013CJ0317,61993CJ0417,N9
62013CJ0317,61993CJ0417,N63
62013CJ0317,62002CJ0233,N26
62013CJ0317,62002CJ0233,N59
62013CJ0317,62006CJ0133,N43
62013CJ0317,62006CJ0133,N56
62013CJ0317,62006CJ0133,N42
62013CJ0317,62006CJ0133,N55
62013CJ0317,62006CJ0133,N54
62013CJ0317,62006CJ0167,N32
62013CJ0317,62006CJ0167,N59
62013CJ0317,62007CJ0370,N55
62013CJ0317,62007CJ0370,N29
62013CJ0317,62007CJ0370,N39
62013CJ0317,62007CJ0402,N47
62013CJ0317,62007CJ0402,N49
62013CJ0317,62007CJ0402,N48
62013CJ0317,62008CJ0485,N26
62013CJ0317,62008CJ0485,N45
62013CJ0317,62010CJ0130,N80
62013CJ0317,62010CJ0130,N21
62013CJ0317,62011CJ0501,N31
62013CJ0317,62011CJ0501,N45
62013CJ0317,62011CJ0658,N57
62013CJ0317,62011CJ0658,N21
62013CJ0317,62012CJ0019,N34
62013CJ0317,62012CJ0019,N48
62013CJ0317,62012CJ0043,N29
62013CJ0317,62012CJ0043,N40
62013CJ0317,62012CJ0101,N50
62013CJ0317,62012CJ0101,N45
62013CJ0317,62012CJ0579,N40
62013CJ0317,62012CJ0579,N49
62013CJ0317,62013CJ0209,N30
62013CJ0317,62013CJ0209,N17
62013CJ0562,62005CJ0432,N45
62013CJ0562,62009CJ0243,N37
