62016CJ0408,61997CJ0233,N15
62016CJ0408,61997CJ0233,N37
62016CJ0408,62012CO0352,N51
62016CJ0408,62012CO0352,N45
62016CJ0408,62014CJ0260,N34
62016CJ0408,62014CJ0260,N56
62016CJ0408,62014CJ0324,N83
62016CJ0408,62014CJ0324,N39
62016CJ0408,62014CJ0406,N44
62016CJ0408,62014CJ0406,N60
62016CJ0408,62014CJ0406,N45
62016CJ0408,62014CJ0406,N61
62016CJ0408,62014CJ0406,N43
62016CJ0408,62014CJ0406,N57
62016CJ0408,62014CJ0406,N47
62016CJ0408,62014CJ0406,N65
62012CJ0562,61986CJ0024,N80
62012CJ0562,61991CJ0097,N48
62012CJ0562,61991CJ0097,N75
62012CJ0562,61995CJ0299,N62
62012CJ0562,62003CJ0402,N81
62012CJ0562,62005CJ0064,N48
62012CJ0562,62011CJ0092,N83
62012CJ0562,62012CJ0262,N80
62012CJ0562,62012CJ0262,N81
62012CJ0562,62012CJ0270,N46
62006CJ0383,61982CJ0205,N38
62006CJ0383,61982CJ0205,N48
62006CJ0383,61982CJ0205,N49
62006CJ0383,61982CJ0205,N50
62006CJ0383,61982CJ0205,N52
62006CJ0383,61982CJ0205,N55
62006CJ0383,61984CJ0067,N56
62006CJ0383,61998CO0453,N56
62006CJ0383,61999CJ0080,N52
62006CJ0383,61999CJ0080,N55
62006CJ0383,61999CJ0088,N42
62006CJ0383,61999CO0465,N57
62006CJ0383,62000CJ0336,N48
62006CJ0383,62000CJ0336,N55
62006CJ0383,62000CJ0469,N42
62006CJ0383,62001CJ0271,N37
62006CJ0383,62001CJ0271,N54
62006CJ0383,62003CJ0443,N49
62006CJ0383,62004CJ0248,N52
62006CJ0383,62005CJ0094,N52
62006CJ0383,62005CJ0286,N42
62006CJ0383,62005CJ0429,N42
62006CJ0383,62006CJ0158,N48
62006CJ0383,62006CJ0158,N52
62006CJ0158,61982CJ0205,N23
62006CJ0158,61982CJ0205,N24
62006CJ0158,61993CJ0143,N25
62006CJ0158,61995CJ0366,N23
62006CJ0158,61996CJ0209,N25
62006CJ0158,61996CJ0298,N31
62006CJ0158,61999CJ0080,N24
62006CJ0158,62000CJ0336,N23
62006CJ0158,62000CJ0336,N31
62006CJ0158,62000CJ0336,N32
62006CJ0158,62001CJ0108,N25
62006CJ0158,62002CJ0255,N25
62006CJ0158,62004CJ0210,N16
62006CJ0158,62004CJ0248,N25
62006CJ0158,62004CJ0248,N26
62006CJ0158,62005CJ0094,N26
62003CJ0199,61991CJ0055,N26
62003CJ0199,61993CJ0063,N69
62003CJ0199,61999CJ0373,N68
62003CJ0199,61999CJ0500,N57
62003CJ0199,62000CJ0178,N50
62003CJ0199,62000CJ0178,N68
62003CJ0199,62003CJ0055,N50
61998CJ0413,61995CJ0032,N30
61998CJ0413,61998CO0453,N44
61998CJ0413,61998CO0453,N59
61998CJ0413,61998CO0453,N60
61998CJ0462,61995CJ0032,N21
61998CJ0462,61995CJ0032,N36
61998CJ0186,61988CJ0068,N25
61998CJ0186,61988CJ0068,N11
61998CJ0186,61988CJ0068,N23
61998CJ0186,61988CJ0068,N9
61998CJ0186,61988CJ0068,N24
61998CJ0186,61988CJ0068,N10
61995CJ0143,61988CJ0058,N31
61995CJ0143,61992CJ0053,N36
61995CJ0032,61990CJ0048,N44
61995CJ0032,61990CJ0048,N21
61995CJ0032,61992CJ0135,N39
61995CJ0032,61992CJ0135,N21
61995CJ0032,61993CJ0039,N26
61995CJ0032,61993CJ0039,N40
61991CJ0130(01),61990CO0185(01),N12
61991CJ0130(01),61990CO0185,N6
61991CJ0130(01),61991CJ0130,N06
61991CJ0130(01),61991CJ0130,N6
61991CJ0130(01),61991CO0130,N1
61991CJ0130(01),61991CO0130,N2
61991CJ0130(01),61991CO0130,N3
61991CJ0130(01),61991CO0130,N4
61991CJ0130(01),61991CO0130,N5
61991CJ0130(01),61991CO0130,N6
61991CJ0130(01),61991CO0130,N7
61991CJ0130(01),61991CO0130,N8
61991CJ0130,61990CJ0185,N12
61991CJ0130,61990CJ0185,N6
61991CJ0130,61991CO0130,N1
61991CJ0199,61981CJ0310,N15
61991CJ0199,61981CJ0310,N22
61991CJ0199,61985CJ0053,N23
61991CJ0199,61985CJ0053,N17
61991CJ0199,61986CJ0166,N16
61991CJ0199,61986CJ0166,N24
61991CJ0199,61989CJ0291,N17
61991CJ0199,61989CJ0291,N34
61991CJ0199,61989CJ0304,N21
61991CJ0199,61989CJ0304,N34
61991CJ0199,61990CJ0157,N20
61991CJ0199,61990CJ0157,N34
61991CJ0334,61981CJ0310,N15
61991CJ0334,61981CJ0310,N24
61991CJ0334,61989CJ0291,N17
61991CJ0334,61989CJ0291,N25
61991CJ0334,61989CJ0304,N21
61991CJ0334,61989CJ0304,N25
61991CJ0334,61990CJ0157,N20
61991CJ0334,61990CJ0157,N25
61990CJ0157,61989CJ0291,N20
61990CJ0157,61989CJ0304,N20
61990CJ0181,61986CJ0032,N14
61990CJ0181,61987CJ0213,N15
61990CJ0189,61986CJ0032,N14
61990CJ0189,61987CJ0213,N15
61990CJ0303,61970CJ0022,N42
61990CJ0303,61970CJ0022,N8
61989CJ0291,61954CJ0001,N14
61989CJ0291,61954CJ0002,N14
61989CJ0291,61957CJ0018,N14
61989CJ0291,61981CJ0310,N16
61989CJ0304,61954CJ0001,N18
61989CJ0304,61954CJ0002,N18
61989CJ0304,61957CJ0018,N18
61989CJ0304,61981CJ0310,N20
61989CJ0304,61990CO0012,N24
61989CJ0200,61969CJ0048,N14
61989CJ0200,61972CJ0008,N14
61987CJ0213,61983CJ0185,N27
61986CJ0263,61974CJ0009,N24
61986CJ0263,61983CJ0293,N9
61986CJ0263,61983CJ0293,N10
61986CJ0263,61983CJ0293,N23
61986CJ0263,61986CJ0024,N12




