62001CO0096,61998CJ0451,N55
62001CO0096,61998CJ0458,N43
62001CO0096,61998CJ0458,N53
62001CO0096,61999CJ0013,N47
62001CO0096,61999CO0351,N35
62001CO0096,61999CO0351,N41
62001CO0096,61999CO0351,N51
62001CO0096,62001CO0151,N44
62000CO0341,61962CJ0025,N26
62000CO0341,61989CJ0309,N26
62000CO0341,61995CO0010,N24
62000CO0341,61998CO0447,N26
62000CO0341,61999CO0111,N29
62000CO0341,62000CO0345,N32
62000CO0445,61968CJ0027,N111
62000CO0445,61985CJ0194,N93
62000CO0445,61988CJ0143,N111
62000CO0445,61989CJ0213,N111
62000CO0445,61995CJ0244,N79
62000CO0445,61995CO0399,N111
62000CO0445,61997CJ0233,N93
62000CO0445,61998CJ0151,N79
62000CO0445,61998CJ0352,N79
62000CO0445,61998CO0377,N73
62000CO0361,61998CO0159,N74
62000CO0361,61999CO0364,N88
61999CO0364,61982CO0086,N03
61999CO0364,61982CO0086,N48
61999CO0364,61982CO0086,N04
61999CO0364,61982CO0086,N49
61999CO0364,61982CO0107,N06
61999CO0364,61982CO0107,N48
61999CO0364,61982CO0234,N5
61999CO0364,61982CO0234,N6
61999CO0364,61982CO0234,N48
61999CO0364,61982CO0263,N05
61999CO0364,61982CO0263,N48
61999CO0364,61986CO0213,N22
61999CO0364,61986CO0213,N48
61999CO0364,61995CO0012,N12
61999CO0364,61995CO0012,N49
61999CO0364,61996CO0268,N35
61999CO0364,61996CO0268,N36
61999CO0364,61996CO0268,N37
61999CO0364,61996CO0268,N38
61999CO0364,61996CO0268,N51
61999CO0364,61996CO0268,N30
61999CO0364,61996CO0268,N62
61999CO0364,61998CO0159,N68
61999CO0364,61998CO0159,N45
61997CO0436,61992CJ0053,N42
61997CO0436,61992CJ0053,N19
61997CO0436,61995CJ0007,N21
61997CO0436,61995CJ0007,N18
61997CO0436,61997CJ0291,N19
61995CO0149,61989CO0056,N31
61995CO0149,61989CO0056,N26
61995CO0149,61989CO0076,N15
61995CO0149,61989CO0076,N50
61995CO0149,61989CO0246,N33
61995CO0149,61989CO0246,N26
61995CO0149,61990CO0195,N19
61995CO0149,61990CO0195,N26
61995CO0149,61991CO0272,N24
61995CO0149,61991CO0272,N26
61995CO0149,61993CO0280,N21
61995CO0149,61993CO0280,N26
61995CO0149,61993CO0280,N34
61995CO0149,61993CO0280,N38
61995CO0149,61993CO0280,N32
61994CO0174,61993CO0280,N22
61994CO0174,61993CO0280,N26
61991CO0128,61962CJ0016,N14
61991CO0128,61968CJ0006,N15
61991CO0128,61969CJ0064,N12
61991CO0128,61969CJ0064,N16
61991CO0128,61969CJ0064,N11
61991CO0128,61969CJ0064,N15
61991CO0128,61978CJ0103,N15
61991CO0128,61978CJ0103,N16
61991CO0128,61981CJ0242,N07
61991CO0128,61981CJ0242,N15
61991CO0128,61986CJ0097,N13
61991CO0128,61986CJ0097,N15
61991CO0128,61988CO0160,N29
61991CO0128,61988CO0160,N15
61991CO0128,61989CJ0298,N20
61991CO0128,61989CJ0298,N18
61991CO0128,61989CJ0298,N22
61991CO0128,61989CJ0298,N19
61991CO0128,61991CJ0015,N25
61991CO0128,61991CJ0015,N15
61992CO0397,61962CJ0016,N13
61992CO0397,61968CJ0006,N14
61992CO0397,61969CJ0064,N12
61992CO0397,61969CJ0064,N15
61992CO0397,61969CJ0064,N11
61992CO0397,61969CJ0064,N14
61992CO0397,61978CJ0103,N15
61992CO0397,61981CJ0242,N07
61992CO0397,61981CJ0242,N14
61992CO0397,61986CJ0097,N13
61992CO0397,61986CJ0097,N14
61992CO0397,61988CO0160,N29
61992CO0397,61988CO0160,N14
61992CO0397,61989CJ0298,N20
61992CO0397,61989CJ0298,N17
61992CO0397,61989CJ0298,N22
61992CO0397,61989CJ0298,N19
61992CO0397,61991CJ0015,N25
61992CO0397,61991CJ0015,N14
61990CO0336,61962CJ0016,N15
61990CO0336,61968CJ0006,N16
61990CO0336,61969CJ0064,N11
61990CO0336,61969CJ0064,N16
61990CO0336,61969CJ0064,N12
61990CO0336,61969CJ0064,N17
61990CO0336,61978CJ0103,N15
61990CO0336,61978CJ0103,N17
61990CO0336,61981CJ0242,N07
61990CO0336,61981CJ0242,N16
61990CO0336,61986CJ0097,N13
61990CO0336,61986CJ0097,N16
61990CO0336,61988CO0160,N29
61990CO0336,61988CO0160,N16
61990CO0336,61989CJ0298,N20
61990CO0336,61989CJ0298,N19
61990CO0336,61989CJ0298,N22
61990CO0336,61989CJ0298,N21
61990CO0336,61991CJ0015,N25
61990CO0336,61991CJ0015,N16
61993CO0168,61962CJ0016,N11
61993CO0168,61968CJ0006,N12
61993CO0168,61969CJ0064,N12
61993CO0168,61969CJ0064,N13
61993CO0168,61969CJ0064,N11
61993CO0168,61978CJ0103,N15
61993CO0168,61978CJ0103,N13
61993CO0168,61981CJ0242,N07
61993CO0168,61981CJ0242,N12
61993CO0168,61986CJ0097,N13
61993CO0168,61986CJ0097,N12
61993CO0168,61988CO0160,N29
61993CO0168,61988CO0160,N12
61993CO0168,61989CJ0298,N22
61993CO0168,61989CJ0298,N16
61993CO0168,61989CJ0298,N20
61993CO0168,61989CJ0298,N15
61993CO0168,61991CJ0015,N25
61993CO0168,61991CJ0015,N12
61990CO0195(01),61986CJ0302,N29
61990CO0195(01),61990CO0195,N3
61958CO0003,61959CJ0003,N466
